dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,167,167,0.05138461538461538,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,168,168,0.05169230769230769,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,169,169,0.052,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,170,170,0.052307692307692305,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,171,171,0.05261538461538461,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,172,172,0.05292307692307692,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,173,173,0.05323076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,174,174,0.05353846153846154,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,175,175,0.05384615384615385,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,176,176,0.05415384615384616,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,177,177,0.054461538461538464,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,178,178,0.05476923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,179,179,0.05507692307692308,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,180,180,0.055384615384615386,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,181,181,0.055692307692307694,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,182,182,0.056,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,183,183,0.05630769230769231,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,184,184,0.056615384615384616,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,185,185,0.05692307692307692,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,186,186,0.05723076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,187,187,0.05753846153846154,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,188,188,0.057846153846153846,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,189,189,0.05815384615384615,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,190,190,0.05846153846153846,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,191,191,0.05876923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,192,192,0.059076923076923075,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,193,193,0.05938461538461538,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,194,194,0.05969230769230769,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,195,195,0.06,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,196,196,0.060307692307692305,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,197,197,0.06061538461538461,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,198,198,0.06092307692307692,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,199,199,0.06123076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,200,200,0.06153846153846154,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,201,201,0.06184615384615385,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,202,202,0.06215384615384616,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,203,203,0.062461538461538464,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,204,204,0.06276923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,205,205,0.06307692307692307,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,206,206,0.06338461538461539,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,207,207,0.06369230769230769,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,208,208,0.064,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,209,209,0.0643076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,210,210,0.06461538461538462,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,211,211,0.06492307692307692,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,212,212,0.06523076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,213,213,0.06553846153846153,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,214,214,0.06584615384615385,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,215,215,0.06615384615384616,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,216,216,0.06646153846153846,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,217,217,0.06676923076923078,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,218,218,0.06707692307692308,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,219,219,0.06738461538461539,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,220,220,0.06769230769230769,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,221,221,0.068,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,222,222,0.0683076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,223,223,0.06861538461538462,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,224,224,0.06892307692307692,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,225,225,0.06923076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,226,226,0.06953846153846154,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,227,227,0.06984615384615385,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,228,228,0.07015384615384615,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,229,229,0.07046153846153846,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,230,230,0.07076923076923076,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,231,231,0.07107692307692308,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,232,232,0.07138461538461538,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,233,233,0.0716923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,234,234,0.072,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,235,235,0.07230769230769231,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,236,236,0.07261538461538461,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,237,237,0.07292307692307692,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,238,238,0.07323076923076922,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,239,239,0.07353846153846154,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,240,240,0.07384615384615385,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,241,241,0.07415384615384615,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,242,242,0.07446153846153847,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,243,243,0.07476923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,244,244,0.07507692307692308,1.0,167
