dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,28,early,162--205,315,c01f1f8f6e9feb8f9d1ff4e203a70d8e8e51156bf19152fc74c892f6e6b9ec7f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""228"", ""229"", ""243"", ""0"", ""239"", ""56"", ""194"", ""131"", ""203"", ""207"", ""365"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""296"", ""386"", ""262"", ""12"", ""373"", ""176"", ""15"", ""233"", ""395"", ""358"", ""278""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 2, ""degree_5_8"": 2, ""degree_9_plus"": 28}","{""0"": 6, ""1"": 4, ""2"": 7, ""3"": 1, ""4"": 5, ""5"": 3, ""6"": 6}",1.0,1.0,0.0,1,1,0,1,12,16,192,2,0.18181818181818182,4404.388412588244,0.010126582278481013,0.010488245931283906
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,29,early,160--168,315,488de015e2dbcbbf1ea31504dfbe3c3c901c669c38b88582952e58c652baa8d4,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""228"", ""229"", ""243"", ""0"", ""239"", ""56"", ""194"", ""131"", ""203"", ""207"", ""365"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""296"", ""386"", ""396"", ""168"", ""322"", ""51"", ""277"", ""408"", ""163"", ""295"", ""342""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 27}","{""0"": 3, ""1"": 4, ""2"": 9, ""3"": 4, ""4"": 6, ""5"": 1, ""6"": 5}",1.0,1.0,0.0,1,1,0,1,21,8,168,4,0.5714285714285714,5086.418351222743,0.010488245931283906,0.0108499095840868
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,30,early,228--366,315,cc0d997c48e8071242e9722f9d2aac2b0964c45aea8998fda998a69623434cf2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""303"", ""260"", ""228"", ""229"", ""243"", ""0"", ""239"", ""56"", ""264"", ""194"", ""131"", ""203"", ""207"", ""365"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""343"", ""193"", ""351"", ""220"", ""363"", ""314"", ""276"", ""292"", ""191""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 4, ""1"": 6, ""2"": 5, ""3"": 6, ""4"": 8, ""5"": 1, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,42,21,882,4,0.2,4269.975849516608,0.0108499095840868,0.011211573236889693
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,31,early,54--55,315,c6c41d645b51908d5a385cf809e57617a9b87b28ed8676e98a4135096074a7a3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""54"", ""303"", ""260"", ""229"", ""228"", ""243"", ""0"", ""239"", ""56"", ""264"", ""194"", ""131"", ""203"", ""207"", ""365"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""403"", ""35"", ""371"", ""249"", ""95"", ""272"", ""330"", ""8"", ""55""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 3, ""1"": 5, ""2"": 5, ""3"": 7, ""4"": 7, ""5"": 3, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,43,26,1118,12,0.48,7110.758942525198,0.011211573236889693,0.011573236889692586
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,32,early,228--382,315,04302db56ca0248b20546988ad4665b1176afe4d93951b5fb8d34470153fc1b8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""228"", ""243"", ""0"", ""239"", ""56"", ""264"", ""194"", ""131"", ""203"", ""207"", ""365"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""159"", ""248"", ""145"", ""152"", ""130"", ""219"", ""60"", ""157"", ""241""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 27}","{""0"": 3, ""1"": 6, ""2"": 5, ""3"": 8, ""4"": 5, ""5"": 3, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,41,23,943,2,0.09090909090909091,8133.481575871159,0.011573236889692586,0.011934900542495479
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,33,early,160--390,315,bcb53829394d0f975a1d34f588c9d4e0ea114f89a83af6cc44c7374f2e858bff,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""243"", ""0"", ""228"", ""239"", ""56"", ""264"", ""194"", ""131"", ""203"", ""207"", ""365"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""88"", ""408"", ""368"", ""407"", ""17"", ""325"", ""247"", ""132"", ""183""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 4, ""1"": 5, ""2"": 5, ""3"": 6, ""4"": 7, ""5"": 3, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,20,13,260,3,0.25,3423.672172693183,0.011934900542495479,0.012296564195298372
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,34,early,132--155,315,7e3b2944454562c09c83ff8c940244a7a788d4c9dfbc7f361b531aae3cf34a03,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""243"", ""0"", ""228"", ""239"", ""56"", ""264"", ""194"", ""131"", ""203"", ""207"", ""365"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""195"", ""288"", ""232"", ""295"", ""192"", ""325"", ""230"", ""94"", ""302""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 2, ""1"": 8, ""2"": 7, ""3"": 6, ""4"": 6, ""5"": 2, ""6"": 1}",1.0,1.0,0.0,1,1,0,1,22,24,528,0,0.0,3200.2704484630026,0.012296564195298372,0.012658227848101266
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,35,early,291--398,315,6329b8072458e80fd0767fd3f83b9a278ec9025b8bb11974505e477e407facd5,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""243"", ""0"", ""228"", ""239"", ""56"", ""264"", ""194"", ""131"", ""203"", ""207"", ""365"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""45"", ""190"", ""256"", ""197"", ""169"", ""409"", ""107"", ""398"", ""3""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 6, ""1"": 6, ""2"": 5, ""3"": 5, ""4"": 7, ""5"": 2, ""6"": 1}",1.0,1.0,0.0,1,1,0,1,13,25,325,1,0.08333333333333333,5839.569202137446,0.012658227848101266,0.013019891500904159
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,36,early,22--64,315,fcd4ce624ef3419ef0f5f98f3a1d119f43a09018691b024a782323c1fe1ef621,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""243"", ""0"", ""228"", ""239"", ""56"", ""264"", ""194"", ""131"", ""203"", ""207"", ""365"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""320"", ""149"", ""227"", ""38"", ""211"", ""129"", ""6"", ""170"", ""111""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 2, ""1"": 6, ""2"": 4, ""3"": 7, ""4"": 7, ""5"": 4, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,6,49,294,1,0.2,3558.2919819717267,0.013019891500904159,0.013381555153707052
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,37,early,203--396,315,03f676941e405c5d10f0c3e30a47a2a057143be219b2067d7d718dde21f2ecdc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""243"", ""0"", ""228"", ""239"", ""56"", ""264"", ""194"", ""131"", ""203"", ""207"", ""365"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""11"", ""36"", ""3"", ""282"", ""8"", ""325"", ""139"", ""49"", ""231""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 27}","{""0"": 4, ""1"": 6, ""2"": 4, ""3"": 7, ""4"": 7, ""5"": 2, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,33,8,264,0,0.0,4033.5311398388253,0.013381555153707052,0.013743218806509945
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,38,early,154--185,315,0b050fd6ecf6b41c1f7c332644c6d0e73196b45532e3a9286df5dd7c971f67fa,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""243"", ""0"", ""228"", ""239"", ""56"", ""264"", ""194"", ""131"", ""207"", ""365"", ""203"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""138"", ""96"", ""217"", ""153"", ""7"", ""180"", ""30"", ""323"", ""136""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_9_plus"": 31}","{""0"": 3, ""1"": 6, ""2"": 4, ""3"": 8, ""4"": 7, ""5"": 2, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,9,21,189,0,0.0,2913.4611907846675,0.013743218806509945,0.014104882459312839
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,39,early,154--229,315,060b93d0a72bf89cd69b61ec20267469d0d3b4f3a5fc2e3a44cd157ebbab885d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""243"", ""0"", ""228"", ""239"", ""56"", ""264"", ""194"", ""131"", ""207"", ""365"", ""203"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""180"", ""347"", ""393"", ""331"", ""32"", ""66"", ""314"", ""81"", ""258""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 6, ""1"": 6, ""2"": 5, ""3"": 6, ""4"": 6, ""5"": 2, ""6"": 1}",1.0,1.0,0.0,1,1,0,1,8,27,216,3,0.42857142857142855,3426.2115690877254,0.014104882459312839,0.014466546112115732
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,40,early,19--54,315,27eaa5b8b730afab37837594f09d0e6dabc4aca0b52b9502149a1c2e8394e42b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""243"", ""229"", ""0"", ""228"", ""239"", ""56"", ""264"", ""194"", ""131"", ""207"", ""365"", ""203"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""46"", ""206"", ""222"", ""325"", ""152"", ""321"", ""91"", ""23"", ""369""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 3, ""1"": 6, ""2"": 6, ""3"": 8, ""4"": 5, ""5"": 2, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,31,42,1302,13,0.43333333333333335,3666.065649430917,0.014466546112115732,0.014828209764918625
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,41,early,330--403,314,cd3afefe5707561b1fce69ae586f08fe2cffbed0d877ea9b797c4c7ac56031da,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""243"", ""229"", ""0"", ""228"", ""239"", ""56"", ""264"", ""194"", ""131"", ""207"", ""365"", ""203"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""32"", ""55"", ""352"", ""70"", ""326"", ""370"", ""409"", ""372"", ""41""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 30}","{""0"": 5, ""1"": 5, ""2"": 5, ""3"": 5, ""4"": 8, ""5"": 2, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,13,27,351,1,0.08333333333333333,3000.9601503843905,0.014828209764918625,0.015189873417721518
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,42,early,113--380,314,12907cc6ccd312ca3650d889f3b2c1ac6986bf5beff84320fd209dd8ef08be6b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""243"", ""229"", ""0"", ""228"", ""239"", ""56"", ""264"", ""194"", ""131"", ""207"", ""365"", ""203"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""389"", ""144"", ""138"", ""384"", ""258"", ""183"", ""65"", ""97"", ""49""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 27}","{""0"": 4, ""1"": 5, ""2"": 5, ""3"": 5, ""4"": 9, ""5"": 2, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,21,19,399,1,0.05555555555555555,2674.985496438303,0.015189873417721518,0.015551537070524412
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,43,early,119--291,314,f6736af91b32628caef03f190a9e24e9c3d3390545f5b20c7fc62b65cb234d5f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""243"", ""229"", ""0"", ""228"", ""239"", ""56"", ""264"", ""194"", ""131"", ""207"", ""365"", ""203"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""115"", ""246"", ""364"", ""5"", ""285"", ""301"", ""160"", ""69"", ""119""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 4, ""degree_9_plus"": 27}","{""0"": 3, ""1"": 7, ""2"": 5, ""3"": 5, ""4"": 7, ""5"": 4, ""6"": 1}",1.0,1.0,0.0,1,1,0,1,20,12,240,1,0.09090909090909091,3241.3477981245337,0.015551537070524412,0.015913200723327307
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,44,early,239--243,314,7c8c20fb42a1e7ad134246b98ecb17ad47cb7347d4c13f4dc41d3579b5b3eba6,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""243"", ""229"", ""0"", ""228"", ""239"", ""56"", ""264"", ""194"", ""131"", ""207"", ""365"", ""203"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""142"", ""249"", ""82"", ""197"", ""282"", ""139"", ""212"", ""382"", ""356""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 3, ""1"": 8, ""2"": 4, ""3"": 6, ""4"": 8, ""5"": 1, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,34,32,1088,1,0.03225806451612903,2772.065873727719,0.015913200723327307,0.0162748643761302
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,45,early,0--35,314,b7062d3b97a7fceeb6d8b84a6641318f4ea88ff8168e3f1d671d4f2b4b0402bb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""0"", ""228"", ""243"", ""56"", ""239"", ""264"", ""194"", ""131"", ""207"", ""365"", ""203"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""350"", ""225"", ""242"", ""343"", ""224"", ""250"", ""142"", ""394"", ""171""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_3_4"": 1, ""degree_5_8"": 3, ""degree_9_plus"": 27}","{""0"": 5, ""1"": 5, ""2"": 5, ""3"": 6, ""4"": 6, ""5"": 4, ""6"": 1}",1.0,1.0,0.0,1,1,0,1,23,20,460,1,0.05263157894736842,4540.446725917762,0.0162748643761302,0.016636528028933093
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,46,early,203--303,314,8a3bd0bfe03ca5b41eb344fa94d35ea085a69c002da71d085a46d6f3e4fb6876,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""228"", ""243"", ""0"", ""56"", ""239"", ""264"", ""194"", ""131"", ""207"", ""365"", ""203"", ""123"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""189"", ""285"", ""249"", ""240"", ""86"", ""246"", ""93"", ""321"", ""310""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 2, ""1"": 5, ""2"": 5, ""3"": 7, ""4"": 7, ""5"": 4, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,32,42,1344,16,0.5161290322580645,2477.170220364232,0.016636528028933093,0.016998191681735986
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,47,early,190--260,314,72617672f4ec6e05b269561df3473cf0fb342fa97a569721f5b4a9b2e03db381,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""260"", ""303"", ""54"", ""229"", ""228"", ""243"", ""0"", ""56"", ""239"", ""264"", ""194"", ""131"", ""207"", ""365"", ""123"", ""203"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""327"", ""211"", ""191"", ""181"", ""282"", ""331"", ""233"", ""190"", ""120""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 4, ""degree_9_plus"": 28}","{""0"": 5, ""1"": 7, ""2"": 5, ""3"": 5, ""4"": 5, ""5"": 3, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,14,32,448,2,0.15384615384615385,4227.311659644814,0.016998191681735986,0.01735985533453888
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,48,early,0--369,314,c4bc72f5608269496c3c5f448740fae846d4442ae9533f3faf800da49bcaeea3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""228"", ""243"", ""0"", ""56"", ""239"", ""264"", ""194"", ""131"", ""207"", ""365"", ""123"", ""203"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""50"", ""101"", ""31"", ""262"", ""329"", ""49"", ""295"", ""381"", ""214""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 4, ""degree_9_plus"": 28}","{""0"": 3, ""1"": 7, ""2"": 8, ""3"": 5, ""4"": 7, ""5"": 1, ""6"": 1}",1.0,1.0,0.0,1,1,0,1,22,21,462,1,0.05,2573.343203738244,0.01735985533453888,0.017721518987341773
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,49,early,102--291,314,11e99cad1dbbd5a99e138902979b69cc9b35cbfd1f76acbc0d9ddeb05569ac7c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""228"", ""243"", ""56"", ""0"", ""239"", ""264"", ""194"", ""131"", ""207"", ""365"", ""123"", ""203"", ""19"", ""345"", ""213"", ""388"", ""137"", ""386"", ""202"", ""298"", ""154"", ""102"", ""42"", ""403"", ""49"", ""324"", ""265""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 1, ""degree_5_8"": 5, ""degree_9_plus"": 26}","{""0"": 3, ""1"": 7, ""2"": 6, ""3"": 5, ""4"": 7, ""5"": 3, ""6"": 1}",1.0,1.0,0.0,1,1,0,1,13,11,143,1,0.1,4048.050363314382,0.017721518987341773,0.018083182640144666
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,50,early,185--243,314,d698a14011bf04928120564bc6bc25d3a9a2cd181542d3bdc0a22782ce52c7f0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""228"", ""243"", ""0"", ""239"", ""56"", ""194"", ""365"", ""131"", ""207"", ""123"", ""203"", ""19"", ""345"", ""213"", ""388"", ""137"", ""296"", ""386"", ""374"", ""29"", ""159"", ""251"", ""175"", ""289"", ""337"", ""245"", ""220""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 2, ""degree_9_plus"": 30}","{""0"": 4, ""1"": 4, ""2"": 7, ""3"": 6, ""4"": 4, ""5"": 5, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,20,31,620,0,0.0,2195.8780302261234,0.018083182640144666,0.01844484629294756
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,51,early,0--291,314,c7073ebe71754d7cb4e6adbe94dbc5ff7ef57cb8f580167c124a46e8e29e1edb,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""228"", ""243"", ""0"", ""239"", ""56"", ""194"", ""365"", ""131"", ""207"", ""123"", ""203"", ""19"", ""345"", ""213"", ""388"", ""137"", ""296"", ""386"", ""22"", ""385"", ""23"", ""326"", ""195"", ""250"", ""282"", ""26"", ""156""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_0_1"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 29}","{""0"": 2, ""1"": 7, ""2"": 7, ""3"": 6, ""4"": 2, ""5"": 6, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,21,10,210,0,0.0,2544.7120359516107,0.01844484629294756,0.018806509945750453
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,52,early,191--330,314,884e9ae922b618062eefb7c4b3aae056193a85f1db9d7a094200b9a43b2d01dd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""228"", ""243"", ""239"", ""56"", ""0"", ""194"", ""365"", ""131"", ""207"", ""123"", ""203"", ""19"", ""345"", ""213"", ""388"", ""137"", ""296"", ""386"", ""282"", ""300"", ""270"", ""104"", ""323"", ""352"", ""253"", ""197"", ""330""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_3_4"": 2, ""degree_5_8"": 1, ""degree_9_plus"": 29}","{""0"": 3, ""1"": 6, ""2"": 9, ""3"": 5, ""4"": 2, ""5"": 5, ""6"": 2}",1.0,1.0,0.0,1,1,0,1,25,12,300,1,0.09090909090909091,2248.780430565439,0.018806509945750453,0.019168173598553346
realworld_completed,ia_infect_dublin,SASB-structured,structured,20260513,53,early,137--365,314,34e9ffa4774cfe82fe46552a3a435611ef1df8776168b5e193a4f81d1f12f0a2,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""64"", ""303"", ""260"", ""54"", ""229"", ""228"", ""243"", ""239"", ""56"", ""0"", ""194"", ""365"", ""131"", ""207"", ""123"", ""203"", ""19"", ""345"", ""213"", ""388"", ""137"", ""296"", ""386"", ""351"", ""153"", ""181"", ""173"", ""107"", ""27"", ""341"", ""121"", ""113""]","{""boundary"": 12, ""community_rep"": 1, ""degree_core"": 10, ""random_fill"": 9}","{""degree_5_8"": 1, ""degree_9_plus"": 31}","{""0"": 3, ""1"": 6, ""2"": 6, ""3"": 7, ""4"": 3, ""5"": 6, ""6"": 1}",1.0,1.0,0.0,1,1,0,1,28,33,924,4,0.14814814814814814,2463.3930268618396,0.019168173598553346,0.01952983725135624
