dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,inf_power,SASB-matched,matched,20260513,22,early,1622--1772,512,33dd1d9181fe545be4ffb0f18a48f18a170bf8f3a4d73a4a425bca29ce0a59f0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4771"", ""104"", ""4919"", ""1763"", ""2744"", ""2153"", ""1849"", ""2367"", ""1711"", ""1799"", ""1729"", ""3155"", ""1601"", ""2615"", ""3705"", ""4780"", ""1360"", ""2003"", ""3556"", ""1596"", ""1752"", ""1910"", ""374"", ""3774"", ""192"", ""1538"", ""4494"", ""59"", ""590"", ""2525"", ""2327"", ""4856""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_9_plus"": 28}","{""0"": 4, ""13"": 1, ""15"": 2, ""17"": 1, ""18"": 2, ""2"": 2, ""24"": 2, ""25"": 1, ""26"": 1, ""31"": 2, ""34"": 1, ""35"": 3, ""4"": 5, ""5"": 1, ""8"": 1, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,9,7,63,1,0.16666666666666666,10339768.209375001,0.0033363663936912345,0.0034880194115862904
realworld_completed,inf_power,SASB-matched,matched,20260513,23,early,1623--1772,512,6eb306b2578f9a75ebd9c3acc8c815e561366e26126ada6470d5d003a2f8c531,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4780"", ""104"", ""4310"", ""1763"", ""2615"", ""1719"", ""1789"", ""1729"", ""1711"", ""1728"", ""3155"", ""1675"", ""1601"", ""2619"", ""3750"", ""4771"", ""1360"", ""4335"", ""3556"", ""1849"", ""2053"", ""1910"", ""365"", ""1799"", ""592"", ""1774"", ""4494"", ""121"", ""1118"", ""4582"", ""567"", ""2736""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 27}","{""0"": 4, ""11"": 1, ""13"": 1, ""15"": 1, ""17"": 2, ""18"": 1, ""2"": 2, ""24"": 1, ""25"": 2, ""26"": 2, ""30"": 1, ""31"": 2, ""32"": 1, ""33"": 1, ""35"": 4, ""4"": 4, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,6,6,36,0,0.0,11158553.092573054,0.0034880194115862904,0.003639672429481347
realworld_completed,inf_power,SASB-matched,matched,20260513,24,early,288--395,512,79ba1a7e89fe52fad24362645aa71837a2c60fb1d73b775a732f86f74f30344d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4771"", ""104"", ""565"", ""1849"", ""2744"", ""2053"", ""1763"", ""1728"", ""2133"", ""1601"", ""3218"", ""1882"", ""1711"", ""2590"", ""3709"", ""3844"", ""1360"", ""1706"", ""3155"", ""1910"", ""1719"", ""1764"", ""365"", ""592"", ""192"", ""3737"", ""4494"", ""1729"", ""1082"", ""3886"", ""2167"", ""496""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 27}","{""0"": 4, ""13"": 1, ""15"": 2, ""17"": 3, ""18"": 1, ""2"": 2, ""24"": 2, ""25"": 1, ""26"": 2, ""31"": 2, ""33"": 1, ""35"": 3, ""38"": 1, ""4"": 5, ""9"": 2}",1.0,1.0,0.0,1,1,0,0,5,6,30,0,0.0,8878696.22033606,0.003639672429481347,0.0037913254473764028
realworld_completed,inf_power,SASB-matched,matched,20260513,25,early,1423--1574,512,17a61a94b73954ac799dfac658ec362c775333394e64035a968a629b56e07f18,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4771"", ""104"", ""3844"", ""1764"", ""2615"", ""1799"", ""1910"", ""1729"", ""2367"", ""1728"", ""3218"", ""1876"", ""1601"", ""2590"", ""3737"", ""4780"", ""1360"", ""4335"", ""3155"", ""2178"", ""2153"", ""1763"", ""374"", ""2094"", ""592"", ""1716"", ""4494"", ""2619"", ""852"", ""2638"", ""4270"", ""3807""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 27}","{""0"": 4, ""11"": 1, ""13"": 2, ""15"": 1, ""17"": 1, ""18"": 1, ""2"": 3, ""24"": 1, ""25"": 1, ""26"": 3, ""29"": 1, ""31"": 2, ""32"": 1, ""35"": 3, ""4"": 4, ""9"": 3}",1.0,1.0,0.0,1,1,0,0,2,5,10,0,0.0,6367947.566128759,0.0037913254473764028,0.003942978465271459
realworld_completed,inf_power,SASB-matched,matched,20260513,26,early,3320--3624,512,83458e1e3f20835e7f5cf4779390c6d8566d00bb1e5255cbc04d0e7ab761d546,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4771"", ""104"", ""374"", ""1849"", ""2744"", ""2053"", ""1910"", ""1728"", ""1601"", ""2367"", ""3155"", ""1931"", ""1729"", ""2615"", ""3762"", ""3844"", ""1360"", ""2003"", ""3556"", ""1789"", ""2153"", ""1763"", ""365"", ""3774"", ""192"", ""187"", ""4494"", ""3734"", ""3524"", ""525"", ""3733"", ""4854""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 27}","{""0"": 4, ""1"": 1, ""13"": 2, ""15"": 4, ""17"": 1, ""18"": 1, ""2"": 2, ""24"": 2, ""25"": 1, ""26"": 1, ""31"": 2, ""32"": 1, ""35"": 3, ""4"": 4, ""9"": 3}",1.0,1.0,0.0,1,1,0,1,2,5,10,0,0.0,7146651.844985226,0.003942978465271459,0.004094631483166515
realworld_completed,inf_power,SASB-matched,matched,20260513,27,early,1409--1574,512,3cb128b32491c1296ca119a0f344faf8756e7d60b3a242e4a109d50c594688e9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4780"", ""104"", ""1596"", ""1764"", ""2619"", ""2053"", ""2178"", ""1711"", ""2133"", ""1729"", ""3218"", ""1751"", ""1601"", ""2572"", ""3716"", ""3844"", ""1360"", ""1774"", ""3556"", ""1849"", ""2153"", ""1910"", ""365"", ""1719"", ""592"", ""3771"", ""4494"", ""1716"", ""1445"", ""3051"", ""3690"", ""1939""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 27}","{""0"": 5, ""1"": 1, ""13"": 1, ""15"": 2, ""17"": 1, ""18"": 1, ""2"": 2, ""24"": 1, ""25"": 1, ""26"": 3, ""28"": 1, ""31"": 2, ""35"": 4, ""39"": 1, ""4"": 4, ""9"": 2}",1.0,1.0,0.0,1,1,0,1,2,4,8,0,0.0,12000453.75,0.004094631483166515,0.004246284501061571
realworld_completed,inf_power,SASB-matched,matched,20260513,28,early,4106--4107,512,e5b8eb26226754249a26572bc83ade3cd158ee7d98f3be374820362cd0ebc0c7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4755"", ""104"", ""2003"", ""2178"", ""2744"", ""1719"", ""1789"", ""1728"", ""1711"", ""2367"", ""3155"", ""1876"", ""1601"", ""2619"", ""3734"", ""3844"", ""1360"", ""1722"", ""3556"", ""1596"", ""2053"", ""1910"", ""565"", ""121"", ""192"", ""3759"", ""4494"", ""1752"", ""3680"", ""4411"", ""3333"", ""3120""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 2, ""degree_5_8"": 3, ""degree_9_plus"": 27}","{""0"": 4, ""1"": 1, ""13"": 1, ""15"": 2, ""17"": 1, ""18"": 1, ""2"": 2, ""20"": 1, ""24"": 1, ""25"": 1, ""26"": 2, ""31"": 3, ""33"": 1, ""35"": 4, ""4"": 4, ""9"": 3}",1.0,0.5132564258247319,0.48674357417526815,1,2,1,0,3,4,12,0,0.0,12105604.406249998,0.004246284501061571,0.004397937518956627
realworld_completed,inf_power,SASB-matched,matched,20260513,29,early,1622--1865,466,b1390cc564965888c72e0ac3572010f38c3a503783f98aaa381710e17e20c120,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""565"", ""3716"", ""1763"", ""1728"", ""1876"", ""1882"", ""4335"", ""1849"", ""1729"", ""1751"", ""2049"", ""132"", ""2133"", ""3750"", ""2053"", ""1799"", ""1596"", ""1752"", ""1764"", ""365"", ""3719"", ""192"", ""2402"", ""187"", ""1722"", ""4672"", ""1774"", ""273"", ""3336"", ""1812"", ""1708"", ""2680""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 8, ""degree_9_plus"": 20}","{""10"": 1, ""12"": 1, ""14"": 1, ""18"": 1, ""19"": 2, ""20"": 6, ""21"": 3, ""22"": 4, ""23"": 1, ""26"": 1, ""27"": 3, ""29"": 2, ""3"": 1, ""33"": 1, ""6"": 1, ""9"": 3}",0.5132564258247319,0.5132564258247319,0.0,2,2,0,1,8,3,24,0,0.0,3354951.0083333324,0.004397937518956627,0.004549590536851683
realworld_completed,inf_power,SASB-matched,matched,20260513,30,early,1621--1622,466,c11a4306bdb32646e67aa04ca1698bcbd08eb17e6679ded9dbd13e7e2d3d4cdf,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""565"", ""3762"", ""1764"", ""1711"", ""1751"", ""2003"", ""1763"", ""2133"", ""1882"", ""2049"", ""120"", ""1788"", ""2367"", ""3727"", ""1601"", ""1719"", ""2178"", ""2153"", ""1789"", ""365"", ""3705"", ""592"", ""1746"", ""187"", ""3709"", ""4689"", ""1774"", ""1772"", ""1790"", ""872"", ""2479"", ""1964""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 8, ""degree_9_plus"": 20}","{""12"": 1, ""14"": 1, ""18"": 1, ""19"": 2, ""2"": 1, ""20"": 6, ""21"": 1, ""22"": 4, ""23"": 1, ""25"": 1, ""26"": 2, ""27"": 3, ""29"": 2, ""33"": 1, ""6"": 1, ""9"": 4}",0.5132564258247319,0.5132564258247319,0.0,2,2,0,0,6,7,42,0,0.0,3407320.77075836,0.004549590536851683,0.00470124355474674
realworld_completed,inf_power,SASB-matched,matched,20260513,31,early,1622--1895,466,ec1dc52ccba188b39dc2b091aa15309cfe930d77bc133316a21ec11ab7b233c1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""374"", ""2053"", ""1763"", ""1711"", ""1751"", ""1722"", ""2178"", ""2133"", ""1788"", ""1607"", ""132"", ""89"", ""2367"", ""3727"", ""2153"", ""1752"", ""1596"", ""1601"", ""1789"", ""365"", ""3774"", ""192"", ""2024"", ""565"", ""1799"", ""4672"", ""1774"", ""345"", ""2007"", ""1227"", ""656"", ""1238""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 8, ""degree_9_plus"": 20}","{""12"": 1, ""14"": 2, ""18"": 2, ""19"": 1, ""20"": 7, ""21"": 1, ""22"": 4, ""23"": 1, ""26"": 1, ""27"": 3, ""29"": 2, ""32"": 1, ""33"": 1, ""5"": 1, ""6"": 1, ""8"": 1, ""9"": 2}",0.5132564258247319,0.5132564258247319,0.0,2,2,0,1,6,5,30,0,0.0,3335106.1075835545,0.00470124355474674,0.004852896572641796
realworld_completed,inf_power,SASB-matched,matched,20260513,32,early,1619--1901,466,799cacbc7feabe1c8d7869387eacf9023b9ee617143a1755d62e51b42dc68e2f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""565"", ""2059"", ""1596"", ""1711"", ""1782"", ""2003"", ""2178"", ""2133"", ""1751"", ""2049"", ""132"", ""343"", ""1729"", ""3705"", ""1799"", ""1719"", ""1849"", ""1752"", ""1789"", ""365"", ""3734"", ""592"", ""2280"", ""187"", ""1427"", ""4678"", ""2094"", ""273"", ""1350"", ""1834"", ""1222"", ""1133""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_3_4"": 4, ""degree_5_8"": 8, ""degree_9_plus"": 20}","{""12"": 1, ""14"": 1, ""18"": 2, ""19"": 1, ""20"": 5, ""21"": 1, ""22"": 4, ""23"": 2, ""25"": 1, ""26"": 1, ""27"": 3, ""28"": 1, ""29"": 2, ""3"": 1, ""32"": 1, ""33"": 1, ""4"": 1, ""6"": 1, ""9"": 2}",0.5132564258247319,0.5132564258247319,0.0,2,2,0,0,4,3,12,0,0.0,2114034.211882234,0.004852896572641796,0.005004549590536852
realworld_completed,inf_power,SASB-matched,matched,20260513,33,early,1932--1978,466,31682f1537aa70330382cb6c668cb19eb4f6386c20d2946524b3ef2212388819,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""374"", ""3774"", ""1849"", ""2133"", ""1882"", ""2003"", ""1764"", ""1729"", ""1622"", ""2049"", ""132"", ""274"", ""2367"", ""3771"", ""2053"", ""1719"", ""1596"", ""1601"", ""1789"", ""365"", ""1774"", ""592"", ""1935"", ""187"", ""2178"", ""4698"", ""2094"", ""1772"", ""1148"", ""364"", ""609"", ""4680""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 8, ""degree_9_plus"": 20}","{""12"": 2, ""14"": 1, ""18"": 3, ""19"": 1, ""20"": 5, ""21"": 2, ""22"": 5, ""23"": 2, ""26"": 1, ""27"": 3, ""29"": 3, ""33"": 1, ""6"": 1, ""9"": 2}",0.5132564258247319,0.48674357417526815,0.02651285164946371,2,3,1,1,4,5,20,0,0.0,3290618.5,0.005004549590536852,0.005156202608431908
realworld_completed,inf_power,SASB-matched,matched,20260513,34,early,1461--1518,430,132feea917e24bb8c5e4bf351cceeca1ec22c22456e2b3a89cca5d6444fe12f1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4755"", ""4514"", ""2974"", ""4889"", ""4770"", ""3143"", ""4919"", ""2744"", ""1538"", ""3537"", ""4143"", ""3471"", ""2590"", ""4780"", ""1360"", ""3844"", ""2572"", ""59"", ""4310"", ""37"", ""4637"", ""2619"", ""4771"", ""3933"", ""4494"", ""446"", ""9"", ""3892"", ""3589"", ""2783"", ""1"", ""4422""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 9, ""degree_9_plus"": 17}","{""0"": 7, ""1"": 1, ""13"": 5, ""14"": 1, ""15"": 2, ""2"": 1, ""20"": 1, ""22"": 1, ""25"": 2, ""29"": 2, ""3"": 3, ""31"": 1, ""4"": 1, ""5"": 1, ""8"": 1, ""9"": 2}",0.48674357417526815,0.48674357417526815,0.0,3,3,0,1,4,4,16,0,0.0,1196028.6612463119,0.005156202608431908,0.005307855626326964
realworld_completed,inf_power,SASB-matched,matched,20260513,35,early,2779--4597,430,87281039e658b67db6c839ce794a2a8a6cde323fa63670132d421de930670024,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4780"", ""4483"", ""2682"", ""4889"", ""3514"", ""4755"", ""2619"", ""4310"", ""3507"", ""4144"", ""3436"", ""3431"", ""2615"", ""4771"", ""1360"", ""4919"", ""2590"", ""59"", ""9"", ""37"", ""1538"", ""3844"", ""3556"", ""3933"", ""1390"", ""446"", ""3155"", ""4063"", ""2728"", ""1434"", ""2579"", ""3298""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 11, ""degree_9_plus"": 17}","{""0"": 5, ""1"": 1, ""10"": 1, ""13"": 4, ""14"": 1, ""15"": 1, ""17"": 1, ""2"": 1, ""20"": 1, ""22"": 1, ""24"": 1, ""25"": 4, ""27"": 1, ""29"": 1, ""3"": 3, ""4"": 1, ""5"": 1, ""9"": 3}",0.48674357417526815,0.48674357417526815,0.0,3,3,0,1,5,6,30,0,0.0,1366350.3646378592,0.005307855626326964,0.00545950864422202
realworld_completed,inf_power,SASB-matched,matched,20260513,36,early,58--935,430,cac718a056564e32ef560a93301b6e3d23d80b4ae32acebe44fa401bf5b974fd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4755"", ""4525"", ""2576"", ""61"", ""3186"", ""37"", ""2744"", ""3218"", ""3570"", ""4150"", ""3110"", ""3471"", ""2619"", ""4771"", ""1360"", ""2572"", ""2615"", ""59"", ""3155"", ""4780"", ""1538"", ""2590"", ""4637"", ""2625"", ""9"", ""1090"", ""3844"", ""4063"", ""3698"", ""4410"", ""3187"", ""3357""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 11, ""degree_9_plus"": 17}","{""0"": 6, ""1"": 1, ""13"": 4, ""14"": 1, ""15"": 2, ""2"": 1, ""20"": 1, ""22"": 1, ""24"": 1, ""25"": 3, ""26"": 2, ""28"": 1, ""29"": 1, ""3"": 3, ""4"": 1, ""5"": 1, ""9"": 2}",0.48674357417526815,0.48674357417526815,0.0,3,3,0,1,3,7,21,0,0.0,1314734.3265677122,0.00545950864422202,0.005611161662117076
realworld_completed,inf_power,SASB-matched,matched,20260513,37,early,1375--1461,430,d17af75e09e09bcf778b24b5e8a4d693ba7e00449848e1e3cc64ba41e016262d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4780"", ""4525"", ""2606"", ""4597"", ""3075"", ""9"", ""2590"", ""37"", ""3520"", ""4056"", ""3565"", ""3436"", ""2572"", ""3844"", ""1360"", ""3218"", ""2615"", ""59"", ""2744"", ""3155"", ""1538"", ""4771"", ""1390"", ""2625"", ""2619"", ""1090"", ""4637"", ""3892"", ""3335"", ""580"", ""4008"", ""3030""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_2"": 3, ""degree_3_4"": 2, ""degree_5_8"": 10, ""degree_9_plus"": 17}","{""0"": 7, ""1"": 1, ""10"": 2, ""13"": 3, ""14"": 1, ""15"": 2, ""2"": 1, ""20"": 1, ""22"": 1, ""24"": 1, ""25"": 3, ""26"": 1, ""29"": 1, ""3"": 3, ""4"": 2, ""9"": 2}",0.48674357417526815,0.48674357417526815,0.0,3,3,0,1,8,3,24,0,0.0,1656622.991071109,0.005611161662117076,0.005762814680012132
realworld_completed,inf_power,SASB-matched,matched,20260513,38,early,4289--4291,430,4fb0f0b348be93ad4ae9e82c7bbeffb1ab4331f19d5a1fd2772af48344f1cd1b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4771"", ""4534"", ""2579"", ""61"", ""3196"", ""2590"", ""2619"", ""4919"", ""3537"", ""4056"", ""3431"", ""3229"", ""2572"", ""3844"", ""1360"", ""4780"", ""2744"", ""59"", ""3218"", ""37"", ""1538"", ""4637"", ""4494"", ""3881"", ""9"", ""591"", ""1390"", ""4063"", ""1508"", ""4774"", ""3832"", ""3087""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_3_4"": 3, ""degree_5_8"": 10, ""degree_9_plus"": 17}","{""0"": 5, ""1"": 2, ""10"": 2, ""13"": 4, ""14"": 1, ""15"": 2, ""2"": 1, ""20"": 1, ""22"": 1, ""24"": 1, ""25"": 3, ""26"": 1, ""29"": 1, ""3"": 3, ""31"": 1, ""4"": 1, ""9"": 2}",0.48674357417526815,0.48674357417526815,0.0,3,3,0,0,4,3,12,0,0.0,1464844.6115734559,0.005762814680012132,0.005914467697907188
realworld_completed,inf_power,SASB-matched,matched,20260513,39,early,3844--4761,429,5e6ef214fb98488cf0706ca2292d82d51245e3c542f510e1f97cff9b86233a00,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4771"", ""4632"", ""2576"", ""4889"", ""3495"", ""3556"", ""2615"", ""1390"", ""3509"", ""4122"", ""3110"", ""3471"", ""2572"", ""4780"", ""1360"", ""2744"", ""2590"", ""59"", ""1538"", ""37"", ""3218"", ""4755"", ""4637"", ""3933"", ""2619"", ""1090"", ""4310"", ""3892"", ""3907"", ""4849"", ""4768"", ""4463""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 2, ""degree_3_4"": 3, ""degree_5_8"": 10, ""degree_9_plus"": 17}","{""0"": 6, ""10"": 1, ""13"": 5, ""14"": 1, ""15"": 2, ""20"": 2, ""22"": 1, ""25"": 4, ""26"": 1, ""29"": 1, ""3"": 3, ""4"": 1, ""5"": 1, ""8"": 1, ""9"": 2}",0.48674357417526815,0.48674357417526815,0.0,3,3,0,0,18,5,90,0,0.0,1243671.3576807596,0.005914467697907188,0.006066120715802244
realworld_completed,inf_power,SASB-matched,matched,20260513,40,early,10--4881,429,7f6bc7cf210183f3525c50333d6eda4e82e5b31facd1d1d9b6824d99c575610d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4771"", ""4632"", ""2556"", ""4597"", ""3098"", ""4494"", ""2619"", ""2615"", ""3585"", ""4143"", ""3096"", ""3072"", ""2572"", ""4780"", ""1360"", ""3218"", ""2744"", ""59"", ""4755"", ""37"", ""1538"", ""3155"", ""4310"", ""2581"", ""9"", ""4453"", ""2590"", ""4063"", ""4719"", ""3899"", ""3075"", ""4518""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_3_4"": 5, ""degree_5_8"": 10, ""degree_9_plus"": 17}","{""0"": 6, ""1"": 1, ""10"": 1, ""13"": 3, ""14"": 1, ""15"": 2, ""2"": 1, ""20"": 1, ""22"": 1, ""24"": 1, ""25"": 4, ""26"": 1, ""29"": 1, ""3"": 3, ""31"": 1, ""4"": 1, ""5"": 1, ""9"": 2}",0.48674357417526815,0.48674357417526815,0.0,3,3,0,1,6,3,18,0,0.0,1556689.1441562339,0.006066120715802244,0.0062177737336973
realworld_completed,inf_power,SASB-matched,matched,20260513,41,early,3565--3566,429,87d1de0e9aa8e005c8431b70e256f68c400195a1be9ef73512159bd13b84e830,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4771"", ""4612"", ""2974"", ""15"", ""3207"", ""3556"", ""2619"", ""4919"", ""3520"", ""4056"", ""3072"", ""3429"", ""2615"", ""4780"", ""1360"", ""2572"", ""2744"", ""59"", ""3155"", ""37"", ""1538"", ""3844"", ""4494"", ""2625"", ""4755"", ""1090"", ""1390"", ""3892"", ""3904"", ""2725"", ""3075"", ""113""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 10, ""degree_9_plus"": 17}","{""0"": 5, ""1"": 2, ""10"": 1, ""13"": 4, ""14"": 1, ""15"": 1, ""19"": 1, ""20"": 1, ""22"": 2, ""24"": 1, ""25"": 5, ""29"": 1, ""3"": 3, ""31"": 1, ""4"": 1, ""9"": 2}",0.48674357417526815,0.48674357417526815,0.0,3,3,0,1,5,4,20,0,0.0,1146424.5718376685,0.0062177737336973,0.006369426751592357
realworld_completed,inf_power,SASB-matched,matched,20260513,42,early,4891--4912,429,e40ab1a70dc3ff5177cc708007ad17907f7f89fe723d75c06cda4bcc56032022,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4780"", ""4588"", ""2556"", ""4327"", ""3118"", ""2615"", ""2744"", ""1538"", ""3543"", ""4170"", ""3436"", ""3429"", ""2619"", ""3844"", ""1360"", ""4755"", ""2590"", ""59"", ""4494"", ""37"", ""4919"", ""9"", ""4637"", ""3933"", ""3218"", ""335"", ""4310"", ""4063"", ""3472"", ""4132"", ""4395"", ""4434""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 1, ""degree_2"": 2, ""degree_3_4"": 2, ""degree_5_8"": 10, ""degree_9_plus"": 17}","{""0"": 5, ""1"": 1, ""13"": 3, ""14"": 2, ""15"": 2, ""2"": 1, ""20"": 1, ""22"": 1, ""25"": 3, ""26"": 1, ""29"": 2, ""3"": 3, ""31"": 1, ""4"": 1, ""5"": 1, ""8"": 2, ""9"": 2}",0.48674357417526815,0.48674357417526815,0.0,3,3,0,1,3,4,12,0,0.0,985032.6185163001,0.006369426751592357,0.006521079769487413
realworld_completed,inf_power,SASB-matched,matched,20260513,43,early,147--324,429,c442e9c2c73a1aa5c0143513918a87480820baf287429d706768429e667cfeb7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""4755"", ""4632"", ""2682"", ""4586"", ""3266"", ""2744"", ""2619"", ""4637"", ""3511"", ""4122"", ""3096"", ""3429"", ""2572"", ""3844"", ""1360"", ""1390"", ""2590"", ""59"", ""37"", ""4494"", ""1538"", ""2615"", ""4310"", ""2625"", ""4771"", ""4453"", ""9"", ""4063"", ""4570"", ""3309"", ""4488"", ""3354""]","{""matched_boundary"": 12, ""matched_community_rep"": 6, ""matched_degree_core"": 10, ""matched_random_fill"": 4}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 10, ""degree_9_plus"": 17}","{""0"": 6, ""10"": 1, ""13"": 3, ""14"": 1, ""15"": 2, ""2"": 1, ""20"": 1, ""22"": 1, ""25"": 3, ""28"": 2, ""29"": 1, ""3"": 3, ""31"": 3, ""4"": 1, ""5"": 1, ""9"": 2}",0.48674357417526815,0.48674357417526815,0.0,3,3,0,1,3,8,24,0,0.0,1172546.7008745398,0.006521079769487413,0.006672732787382469
