dataset,graph_id,method,source_policy,seed,step,attack_phase,selected_edge,candidate_set_size,candidate_set_hash,candidate_set_backend,source_budget,true_source_traversal_count,source_count,source_nodes,source_strata_counts,source_degree_bins,source_community_counts,gcc_before,gcc_after,delta_gcc,num_components_before,num_components_after,is_bridge_before_removal,is_inter_community_edge,degree_u,degree_v,degree_product,common_neighbors,edge_embeddedness,sampled_betweenness_score,remove_ratio_before,remove_ratio_after
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,31,early,106--144,291,299443738a89722f53415e3c3799b3297970201ee7016a766e785fe7d681c6ea,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""37"", ""100"", ""32"", ""144"", ""54"", ""44"", ""157"", ""0"", ""81"", ""42"", ""12"", ""80"", ""11"", ""110"", ""140"", ""131"", ""117"", ""50"", ""31"", ""10"", ""33"", ""34"", ""122"", ""96"", ""138"", ""65"", ""147"", ""2"", ""5"", ""111"", ""64"", ""128""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_3_4"": 2, ""degree_9_plus"": 24}","{""0"": 13, ""1"": 1, ""2"": 6, ""3"": 9, ""4"": 3}",1.0,1.0,0.0,1,1,0,1,132,59,7788,54,0.9310344827586207,121.6270929685441,0.009538461538461539,0.009846153846153846
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,32,early,96--98,291,70e2019deee562231b535f82bfefc35100169d7de8c1dc95d819532c85d94e9f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""140"", ""24"", ""96"", ""29"", ""86"", ""76"", ""12"", ""150"", ""130"", ""46"", ""111"", ""57"", ""67"", ""155"", ""20"", ""121"", ""119"", ""112"", ""10"", ""40"", ""7"", ""118"", ""89"", ""165"", ""95"", ""58"", ""50"", ""115"", ""83"", ""80"", ""8"", ""56""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_9_plus"": 28}","{""0"": 10, ""1"": 2, ""2"": 8, ""3"": 7, ""4"": 5}",1.0,1.0,0.0,1,1,0,1,40,130,5200,37,0.9487179487179487,132.54169903756983,0.009846153846153846,0.010153846153846154
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,33,early,25--95,291,23df0941ea6e565524120deaca1ecdd6f8c0ffa05cc6f0b38bd7afd8bf16e819,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""149"", ""44"", ""88"", ""25"", ""8"", ""45"", ""70"", ""135"", ""92"", ""97"", ""147"", ""140"", ""68"", ""94"", ""134"", ""139"", ""78"", ""71"", ""132"", ""121"", ""29"", ""6"", ""20"", ""109"", ""67"", ""53"", ""7"", ""164"", ""63"", ""159"", ""103"", ""114""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_9_plus"": 25}","{""0"": 5, ""1"": 7, ""2"": 6, ""3"": 9, ""4"": 5}",1.0,1.0,0.0,1,1,0,1,16,127,2032,15,1.0,147.39027011326382,0.010153846153846154,0.010461538461538461
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,34,early,8--98,291,9a1d28d3b1d47608e7aaae32af33d0196b1c6b7ce45fd739e05824b74e7b2ad1,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""18"", ""120"", ""75"", ""114"", ""136"", ""61"", ""102"", ""84"", ""150"", ""163"", ""151"", ""166"", ""25"", ""58"", ""28"", ""79"", ""64"", ""35"", ""44"", ""140"", ""8"", ""89"", ""57"", ""115"", ""113"", ""126"", ""141"", ""7"", ""38"", ""104"", ""31"", ""51""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 25}","{""0"": 6, ""1"": 3, ""2"": 10, ""3"": 8, ""4"": 5}",1.0,1.0,0.0,1,1,0,1,30,129,3870,26,0.896551724137931,86.73488434872553,0.010461538461538461,0.010769230769230769
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,35,early,108--113,291,2ceadc676cb9e7b8d2148d65a7ca0317fd8ef3610041ad91999915f369d51dcd,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""112"", ""16"", ""151"", ""101"", ""5"", ""119"", ""73"", ""58"", ""132"", ""69"", ""71"", ""153"", ""53"", ""127"", ""4"", ""62"", ""23"", ""137"", ""152"", ""113"", ""11"", ""63"", ""128"", ""87"", ""70"", ""97"", ""100"", ""7"", ""149"", ""12"", ""138"", ""150""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_9_plus"": 25}","{""0"": 11, ""1"": 3, ""2"": 6, ""3"": 7, ""4"": 5}",1.0,1.0,0.0,1,1,0,1,126,30,3780,28,0.9655172413793104,129.44961451620725,0.010769230769230769,0.011076923076923076
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,36,early,55--95,291,0f10082af482631ee932225ae14555c3a495da3160835faa5996fa38d1a65432,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""125"", ""156"", ""79"", ""38"", ""67"", ""77"", ""30"", ""99"", ""14"", ""47"", ""111"", ""138"", ""143"", ""76"", ""69"", ""55"", ""123"", ""1"", ""144"", ""147"", ""142"", ""82"", ""22"", ""71"", ""126"", ""160"", ""105"", ""85"", ""97"", ""15"", ""84"", ""35""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_9_plus"": 28}","{""0"": 6, ""1"": 9, ""2"": 9, ""3"": 4, ""4"": 4}",1.0,1.0,0.0,1,1,0,1,21,126,2646,19,0.95,77.30231800497616,0.011076923076923076,0.011384615384615385
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,37,early,98--99,291,05762bf43d5d9461b6d93751825237c9f63ed3c63bebca3d1af1b1cfc32093c3,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""38"", ""126"", ""103"", ""34"", ""99"", ""0"", ""16"", ""4"", ""6"", ""140"", ""134"", ""72"", ""107"", ""23"", ""105"", ""66"", ""54"", ""152"", ""9"", ""124"", ""25"", ""22"", ""33"", ""155"", ""35"", ""116"", ""47"", ""87"", ""161"", ""68"", ""157"", ""115""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_9_plus"": 28}","{""0"": 12, ""1"": 7, ""2"": 3, ""3"": 6, ""4"": 4}",1.0,1.0,0.0,1,1,0,1,128,46,5888,41,0.9111111111111111,56.90931628609125,0.011384615384615385,0.011692307692307693
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,38,early,96--97,291,8e88d12e54316f2c4b319354bf436b2ec3a9e95cbe4911956a070dfe73ea48ff,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""158"", ""121"", ""138"", ""82"", ""114"", ""91"", ""41"", ""123"", ""164"", ""126"", ""52"", ""42"", ""96"", ""76"", ""56"", ""162"", ""107"", ""40"", ""84"", ""12"", ""26"", ""89"", ""45"", ""150"", ""53"", ""44"", ""143"", ""57"", ""152"", ""39"", ""72"", ""2""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 2, ""degree_9_plus"": 23}","{""0"": 10, ""1"": 8, ""2"": 7, ""3"": 3, ""4"": 4}",1.0,1.0,0.0,1,1,0,1,39,130,5070,36,0.9473684210526315,136.57054790654152,0.011692307692307693,0.012
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,39,early,76--98,291,e3d08407c78f145b0161e359e27aa823e0f14466dbad9061317d44ddac78ed8c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""127"", ""126"", ""161"", ""111"", ""82"", ""11"", ""129"", ""35"", ""147"", ""10"", ""39"", ""103"", ""17"", ""75"", ""6"", ""15"", ""43"", ""47"", ""152"", ""117"", ""144"", ""100"", ""28"", ""130"", ""104"", ""131"", ""72"", ""160"", ""98"", ""76"", ""145"", ""156""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_3_4"": 3, ""degree_9_plus"": 26}","{""0"": 6, ""1"": 10, ""2"": 6, ""3"": 8, ""4"": 2}",1.0,1.0,0.0,1,1,0,1,83,127,10541,79,0.9634146341463414,86.94067601596448,0.012,0.012307692307692308
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,40,early,16--162,290,c502d4971df340bdd4b88780b13d97a9b1f47d680692c2e157d277b37ca742c8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""78"", ""76"", ""70"", ""83"", ""105"", ""15"", ""163"", ""27"", ""146"", ""1"", ""73"", ""166"", ""151"", ""107"", ""137"", ""99"", ""42"", ""72"", ""20"", ""4"", ""114"", ""118"", ""112"", ""127"", ""34"", ""162"", ""61"", ""111"", ""53"", ""26"", ""54"", ""85""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_5_8"": 1, ""degree_9_plus"": 24}","{""0"": 7, ""1"": 5, ""2"": 8, ""3"": 8, ""4"": 4}",1.0,1.0,0.0,1,1,0,1,127,20,2540,18,0.9473684210526315,91.6810771026238,0.012307692307692308,0.012615384615384615
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,41,early,87--98,290,c5b42eeffb93b6a5b3fbc35024dabce246ed66479c72134550de3f0c73b56b31,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""84"", ""121"", ""61"", ""85"", ""44"", ""120"", ""151"", ""117"", ""67"", ""94"", ""21"", ""166"", ""86"", ""81"", ""8"", ""73"", ""34"", ""54"", ""41"", ""79"", ""7"", ""159"", ""87"", ""114"", ""22"", ""62"", ""142"", ""137"", ""17"", ""139"", ""4"", ""58""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_9_plus"": 25}","{""0"": 8, ""1"": 3, ""2"": 9, ""3"": 8, ""4"": 4}",1.0,1.0,0.0,1,1,0,0,19,126,2394,16,0.8888888888888888,100.13783153685189,0.012615384615384615,0.012923076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,42,early,8--97,290,44b14215248e33bd2cea09d28c608cb5bed91aa76a27f05e8cdd71267c6d23f9,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""134"", ""21"", ""50"", ""69"", ""3"", ""133"", ""131"", ""1"", ""20"", ""8"", ""110"", ""5"", ""158"", ""166"", ""116"", ""104"", ""145"", ""102"", ""148"", ""157"", ""28"", ""11"", ""114"", ""73"", ""164"", ""75"", ""35"", ""13"", ""126"", ""160"", ""12""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_9_plus"": 28}","{""0"": 6, ""1"": 5, ""2"": 7, ""3"": 6, ""4"": 8}",1.0,1.0,0.0,1,1,0,1,29,129,3741,26,0.9285714285714286,90.4262616695247,0.012923076923076923,0.01323076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,43,early,0--87,290,4994c5b93ab1e9e533de03592b254e2922b28a3cd38330fbc2195a6af9ffd9cc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""120"", ""86"", ""130"", ""39"", ""64"", ""42"", ""133"", ""73"", ""158"", ""148"", ""70"", ""118"", ""115"", ""155"", ""40"", ""80"", ""87"", ""117"", ""76"", ""121"", ""152"", ""100"", ""72"", ""15"", ""138"", ""20"", ""108"", ""98"", ""62"", ""61"", ""50"", ""162""]","{""uniform_random"": 32}","{""degree_0_1"": 8, ""degree_3_4"": 2, ""degree_9_plus"": 22}","{""0"": 8, ""1"": 5, ""2"": 4, ""3"": 9, ""4"": 6}",1.0,1.0,0.0,1,1,0,1,127,18,2286,16,0.9411764705882353,91.16146263611796,0.01323076923076923,0.01353846153846154
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,44,early,8--95,290,bd87152ba7fc3bcc95b2249c64f7bfde09562a11dfb89704e4ad1db38bdfde4f,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""160"", ""141"", ""138"", ""145"", ""54"", ""18"", ""8"", ""11"", ""115"", ""119"", ""162"", ""80"", ""84"", ""96"", ""83"", ""2"", ""35"", ""41"", ""150"", ""27"", ""137"", ""166"", ""116"", ""40"", ""79"", ""101"", ""126"", ""63"", ""102"", ""95"", ""21"", ""107""]","{""uniform_random"": 32}","{""degree_0_1"": 2, ""degree_3_4"": 1, ""degree_9_plus"": 29}","{""0"": 7, ""1"": 3, ""2"": 7, ""3"": 6, ""4"": 9}",1.0,1.0,0.0,1,1,0,1,28,125,3500,26,0.9629629629629629,82.61627040986404,0.01353846153846154,0.013846153846153847
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,45,early,0--96,290,0e1552630feef8ce9578824213a5b2915d4c0b2a46baaf80501e8f78e97413e7,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""138"", ""20"", ""78"", ""94"", ""102"", ""22"", ""52"", ""0"", ""131"", ""123"", ""37"", ""147"", ""129"", ""12"", ""62"", ""128"", ""95"", ""165"", ""143"", ""7"", ""6"", ""96"", ""28"", ""114"", ""45"", ""58"", ""61"", ""30"", ""139"", ""153"", ""160"", ""15""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_9_plus"": 27}","{""0"": 9, ""1"": 7, ""2"": 6, ""3"": 7, ""4"": 3}",1.0,1.0,0.0,1,1,0,1,126,38,4788,36,0.972972972972973,79.8917281370261,0.013846153846153847,0.014153846153846154
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,46,early,106--121,290,d7c387fa0416776d1a0fcdda8bd3c330ad39e82b5ad3b6c9e8ce6c496c517092,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""96"", ""1"", ""125"", ""44"", ""162"", ""113"", ""76"", ""52"", ""146"", ""147"", ""135"", ""74"", ""45"", ""48"", ""112"", ""143"", ""54"", ""75"", ""65"", ""31"", ""3"", ""138"", ""144"", ""23"", ""111"", ""53"", ""142"", ""63"", ""55"", ""130"", ""28"", ""151""]","{""uniform_random"": 32}","{""degree_0_1"": 9, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_9_plus"": 21}","{""0"": 7, ""1"": 5, ""2"": 6, ""3"": 11, ""4"": 3}",1.0,1.0,0.0,1,1,0,1,131,58,7598,52,0.9122807017543859,98.58530469533058,0.014153846153846154,0.014461538461538461
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,47,early,0--46,290,c9753b42b2b80587f3bbc509172d5a959ae43ba65a89b1d584693d4c14cc8d54,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""9"", ""11"", ""69"", ""53"", ""0"", ""123"", ""55"", ""64"", ""26"", ""68"", ""3"", ""145"", ""76"", ""165"", ""132"", ""115"", ""120"", ""155"", ""126"", ""139"", ""29"", ""119"", ""161"", ""37"", ""39"", ""10"", ""88"", ""98"", ""97"", ""89"", ""109"", ""57""]","{""uniform_random"": 32}","{""degree_0_1"": 3, ""degree_3_4"": 2, ""degree_9_plus"": 27}","{""0"": 13, ""1"": 7, ""2"": 2, ""3"": 7, ""4"": 3}",1.0,1.0,0.0,1,1,0,1,125,62,7750,58,0.9508196721311475,62.85739784000763,0.014461538461538461,0.014769230769230769
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,48,early,7--97,290,5c3045877d7a0507d2761a11ca6d3cdedf38c9c2e5f807144bb1ac7f06de20e8,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""151"", ""131"", ""12"", ""76"", ""110"", ""106"", ""125"", ""14"", ""138"", ""7"", ""166"", ""27"", ""163"", ""154"", ""114"", ""11"", ""133"", ""101"", ""150"", ""89"", ""46"", ""1"", ""93"", ""109"", ""146"", ""18"", ""52"", ""128"", ""44"", ""97"", ""19"", ""80""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 28}","{""0"": 8, ""1"": 3, ""2"": 6, ""3"": 10, ""4"": 5}",1.0,1.0,0.0,1,1,0,1,28,128,3584,26,0.9629629629629629,75.53009297047038,0.014769230769230769,0.015076923076923076
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,49,early,108--127,290,9f1c36db19ebecb000fbd1780057c0acf82818bf9a0633c286170cdde3b216fc,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""103"", ""66"", ""146"", ""117"", ""123"", ""54"", ""55"", ""122"", ""33"", ""80"", ""69"", ""128"", ""152"", ""108"", ""125"", ""97"", ""89"", ""163"", ""44"", ""17"", ""78"", ""85"", ""150"", ""90"", ""14"", ""49"", ""22"", ""127"", ""75"", ""87"", ""112"", ""61""]","{""uniform_random"": 32}","{""degree_0_1"": 6, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 23}","{""0"": 10, ""1"": 4, ""2"": 8, ""3"": 8, ""4"": 2}",1.0,1.0,0.0,1,1,0,1,125,40,5000,36,0.9230769230769231,80.7453159395625,0.015076923076923076,0.015384615384615385
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,50,early,19--95,290,bb8a9f918d7b278368312bcfbc6adf05c7d97a52c0b6d416137a46f9e1544270,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""117"", ""48"", ""21"", ""67"", ""28"", ""32"", ""127"", ""33"", ""75"", ""19"", ""134"", ""141"", ""151"", ""131"", ""113"", ""87"", ""118"", ""50"", ""44"", ""15"", ""124"", ""164"", ""72"", ""29"", ""160"", ""145"", ""108"", ""101"", ""7"", ""129"", ""27"", ""40""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_2"": 1, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 24}","{""0"": 6, ""1"": 5, ""2"": 9, ""3"": 8, ""4"": 4}",1.0,1.0,0.0,1,1,0,1,8,124,992,6,0.8571428571428571,138.0607886904761,0.015384615384615385,0.015692307692307693
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,51,early,14--98,290,356f152346480ace0802bc774fc41ac2d3031207163fa2c89cb2f957a403374c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""102"", ""25"", ""116"", ""63"", ""69"", ""136"", ""54"", ""100"", ""29"", ""27"", ""166"", ""23"", ""107"", ""2"", ""21"", ""40"", ""152"", ""37"", ""10"", ""14"", ""98"", ""129"", ""135"", ""103"", ""153"", ""73"", ""60"", ""74"", ""72"", ""111"", ""93"", ""92""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_3_4"": 2, ""degree_9_plus"": 23}","{""0"": 6, ""1"": 4, ""2"": 7, ""3"": 12, ""4"": 3}",1.0,1.0,0.0,1,1,0,1,21,125,2625,18,0.9,116.01543163084665,0.015692307692307693,0.016
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,52,early,16--34,290,f5f2705677b19aa9f51dcbc3a5395feac543acbe5bcfa690566186047f23c207,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""112"", ""158"", ""18"", ""136"", ""40"", ""129"", ""119"", ""58"", ""66"", ""19"", ""52"", ""159"", ""89"", ""27"", ""54"", ""97"", ""145"", ""102"", ""116"", ""118"", ""23"", ""162"", ""120"", ""34"", ""67"", ""144"", ""140"", ""132"", ""98"", ""25"", ""2"", ""88""]","{""uniform_random"": 32}","{""degree_0_1"": 1, ""degree_2"": 3, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 26}","{""0"": 5, ""1"": 6, ""2"": 5, ""3"": 11, ""4"": 5}",1.0,1.0,0.0,1,1,0,0,126,20,2520,19,1.0,78.12787029983691,0.016,0.016307692307692308
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,53,early,26--98,290,5991892d49c76e48de2f212adf342db45eebb592d828538bd68889a7bac82e8c,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""32"", ""9"", ""59"", ""110"", ""26"", ""127"", ""113"", ""138"", ""143"", ""97"", ""159"", ""49"", ""58"", ""142"", ""118"", ""106"", ""38"", ""22"", ""144"", ""87"", ""42"", ""35"", ""20"", ""131"", ""45"", ""102"", ""104"", ""153"", ""40"", ""53"", ""86"", ""23""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_3_4"": 1, ""degree_9_plus"": 26}","{""0"": 6, ""1"": 4, ""2"": 6, ""3"": 10, ""4"": 6}",1.0,1.0,0.0,1,1,0,0,13,124,1612,10,0.8333333333333334,271.5312414559124,0.016307692307692308,0.016615384615384615
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,54,early,16--30,290,09a87b4fff38c336ad356b56dcfe434a9fbd5e1b853eb6b4d568b6381d71179e,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""103"", ""23"", ""72"", ""74"", ""35"", ""131"", ""21"", ""47"", ""7"", ""39"", ""73"", ""82"", ""113"", ""150"", ""27"", ""100"", ""92"", ""53"", ""123"", ""30"", ""98"", ""129"", ""63"", ""20"", ""65"", ""44"", ""152"", ""28"", ""101"", ""33"", ""10"", ""49""]","{""uniform_random"": 32}","{""degree_0_1"": 9, ""degree_3_4"": 1, ""degree_9_plus"": 22}","{""0"": 5, ""1"": 4, ""2"": 7, ""3"": 9, ""4"": 7}",1.0,1.0,0.0,1,1,0,1,125,9,1125,8,1.0,122.23569677871134,0.016615384615384615,0.016923076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,55,early,0--41,290,e54efa4609aad8c2f8148ba9b850fdd2f2ed6505e4cbed29671e3de0ce773b68,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""62"", ""43"", ""135"", ""104"", ""18"", ""38"", ""21"", ""61"", ""159"", ""63"", ""93"", ""11"", ""49"", ""97"", ""152"", ""56"", ""0"", ""86"", ""149"", ""32"", ""65"", ""7"", ""162"", ""129"", ""50"", ""107"", ""113"", ""164"", ""85"", ""1"", ""150"", ""146""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_3_4"": 1, ""degree_9_plus"": 24}","{""0"": 6, ""1"": 3, ""2"": 10, ""3"": 8, ""4"": 5}",1.0,1.0,0.0,1,1,0,1,124,9,1116,7,0.875,155.95985863095223,0.016923076923076923,0.01723076923076923
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,56,early,0--30,290,de9825adbff4eae3528b336a99cc2e87ee3b94d9fb13f6971013c42c40c797b0,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""146"", ""144"", ""156"", ""69"", ""31"", ""33"", ""165"", ""48"", ""59"", ""85"", ""84"", ""130"", ""120"", ""56"", ""0"", ""110"", ""115"", ""143"", ""72"", ""52"", ""158"", ""118"", ""65"", ""25"", ""97"", ""9"", ""111"", ""166"", ""54"", ""67"", ""34"", ""30""]","{""uniform_random"": 32}","{""degree_0_1"": 7, ""degree_2"": 2, ""degree_3_4"": 1, ""degree_5_8"": 1, ""degree_9_plus"": 21}","{""0"": 3, ""1"": 6, ""2"": 8, ""3"": 11, ""4"": 4}",1.0,1.0,0.0,1,1,0,1,123,8,984,7,1.0,134.56919642857142,0.01723076923076923,0.017538461538461537
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,57,early,30--95,290,dbbd4085ce58e2122afe9ef6dd5ae9fdccf425e128a3e245a8c7e5ecbaec319b,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""88"", ""7"", ""110"", ""128"", ""22"", ""148"", ""69"", ""130"", ""123"", ""124"", ""131"", ""33"", ""30"", ""32"", ""13"", ""120"", ""101"", ""25"", ""46"", ""90"", ""136"", ""60"", ""163"", ""79"", ""142"", ""31"", ""86"", ""143"", ""82"", ""70"", ""49"", ""4""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_3_4"": 1, ""degree_5_8"": 2, ""degree_9_plus"": 25}","{""0"": 5, ""1"": 4, ""2"": 10, ""3"": 8, ""4"": 5}",1.0,1.0,0.0,1,1,0,1,7,123,861,6,1.0,158.54103708791195,0.017538461538461537,0.017846153846153845
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,58,early,106--127,290,0c556d38e000a442add28d25fa2c8369b845d3e46cdf3c27bb59c22831f145df,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""100"", ""49"", ""91"", ""54"", ""8"", ""35"", ""94"", ""106"", ""60"", ""126"", ""2"", ""17"", ""40"", ""38"", ""51"", ""121"", ""149"", ""162"", ""65"", ""130"", ""34"", ""140"", ""141"", ""14"", ""31"", ""99"", ""13"", ""153"", ""83"", ""12"", ""27"", ""15""]","{""uniform_random"": 32}","{""degree_0_1"": 5, ""degree_3_4"": 3, ""degree_9_plus"": 24}","{""0"": 5, ""1"": 5, ""2"": 7, ""3"": 10, ""4"": 5}",1.0,1.0,0.0,1,1,0,1,130,39,5070,33,0.868421052631579,97.17482322799331,0.017846153846153845,0.018153846153846152
realworld_completed,ia_radoslaw_email,SASB-random,random,20260513,59,early,16--33,290,98fa121b5626594b4351c254515a33b3d02bc8f8b3660c2b010d0754d4f8102d,"theory.candidate_features(conservative, delta_mode=none)",32,32,32,"[""25"", ""12"", ""154"", ""160"", ""166"", ""53"", ""20"", ""34"", ""87"", ""142"", ""23"", ""5"", ""103"", ""10"", ""110"", ""13"", ""164"", ""151"", ""95"", ""127"", ""93"", ""16"", ""42"", ""18"", ""7"", ""33"", ""54"", ""126"", ""112"", ""104"", ""90"", ""51""]","{""uniform_random"": 32}","{""degree_0_1"": 4, ""degree_9_plus"": 28}","{""0"": 4, ""1"": 3, ""2"": 7, ""3"": 12, ""4"": 6}",1.0,1.0,0.0,1,1,0,0,124,9,1116,8,1.0,122.69751473506057,0.018153846153846152,0.018461538461538463
